col1,col2
0.9999999999282504,19.311598300933838
0.9999999999282504,19.312008380889893
0.9999999999282504,19.312586784362793
0.9999999999282504,19.315353393554688
0.9999999999282504,19.315799474716187
0.9999999999282504,19.316043853759766
0.9999999999282504,19.316471338272095
0.9999999999282504,19.316854238510132
0.9999999999282504,19.317229747772217
0.9999999999282504,19.317704916000366
0.9999999999282504,19.31824493408203
0.9999999999282504,19.31900906562805
0.9999999999282504,19.32069706916809
0.9999999999282504,19.321006774902344
0.9999999999282504,19.321468830108643
0.9999999999282504,19.321908473968506
0.9999999999282504,19.322400331497192
0.9999999999282504,19.323036909103394
0.9999999999282504,19.32351803779602
0.9999999999282504,19.3249089717865
0.9999999999282504,19.325881004333496
0.9999999999282504,19.32627534866333
0.9999999999282504,19.326695680618286
0.9999999999282504,19.32714819908142
0.9999999999282504,19.327728986740112
0.9999999999282504,19.328298330307007
0.9999999999282504,19.33120036125183
0.9999999999282504,19.331653356552124
0.9999999999282504,19.332082986831665
0.9999999999282504,19.33261013031006
0.9999999999282504,19.333024263381958
0.9999999999282504,19.33358335494995
0.9999999999282504,19.33674454689026
0.9999999999282504,19.337028980255127
0.9999999999282504,19.337522506713867
0.9999999999282504,19.33795404434204
0.9999999999282504,19.338376998901367
0.9999999999282504,19.339003801345825
0.9999999999282504,19.341654300689697
0.9999999999282504,19.342161178588867
0.9999999999282504,19.342669248580933
0.9999999999282504,19.34329891204834
0.9999999999282504,19.34389615058899
0.9999999999282504,19.34449338912964
0.9999999999282504,19.346800804138184
0.9999999999282504,19.347219228744507
0.9999999999282504,19.347697496414185
0.9999999999282504,19.348321437835693
0.9999999999282504,19.348949670791626
0.9999999999282504,19.349613904953003
0.9999999999282504,19.35073757171631
0.9999999999282504,19.35131311416626
0.9999999999282504,19.3520610332489
0.9999999999282504,19.352291345596313
0.9999999999282504,19.352989673614502
0.9999999999282504,19.35342574119568
0.9999999999282504,19.354007244110107
0.9999999999282504,19.354923009872437
0.9999999999282504,19.355345249176025
0.9999999999282504,19.355958938598633
0.9999999999282504,19.357216835021973
0.9999999999282504,19.357665061950684
0.9999999999282504,19.35810661315918
0.9999999999282504,19.358588695526123
0.9999999999282504,19.35936188697815
0.9999999999282504,19.36001706123352
0.9999999999282504,19.360475301742554
0.9999999999282504,19.36103343963623
0.9999999999282504,19.362688064575195
0.9999999999282504,19.363091468811035
0.9999999999282504,19.363547801971436
0.9999999999282504,19.363948822021484
0.9999999999282504,19.364341735839844
0.9999999999282504,19.365020751953125
0.9999999999282504,19.36793875694275
0.9999999999282504,19.368375301361084
0.9999999999282504,19.368903160095215
0.9999999999282504,19.36934494972229
0.9999999999282504,19.369763374328613
0.9999999999282504,19.370399236679077
0.9999999999282504,19.373493194580078
0.9999999999282504,19.373950958251953
0.9999999999282504,19.37480330467224
0.9999999999282504,19.375279903411865
0.9999999999282504,19.37575387954712
0.9999999999282504,19.37638831138611
0.9999999999282504,19.378649950027466
0.9999999999282504,19.37913966178894
0.9999999999282504,19.379612684249878
0.9999999999282504,19.380084991455078
0.9999999999282504,19.380709648132324
0.9999999999282504,19.38150405883789
0.9999999999282504,19.38371777534485
0.9999999999282504,19.384109258651733
0.9999999999282504,19.38453459739685
0.9999999999282504,19.385005474090576
0.9999999999282504,19.385449171066284
0.9999999999282504,19.386091232299805
0.9999999999282504,19.38688325881958
0.9999999999282504,19.387486219406128
0.9999999999282504,19.389466285705566
0.9999999999282504,19.38984227180481
0.9999999999282504,19.39032816886902
0.9999999999282504,19.391204595565796
0.9999999999282504,19.391568899154663
0.9999999999282504,19.392049074172974
0.9999999999282504,19.392776250839233
0.9999999999282504,19.393733739852905
0.9999999999282504,19.394837617874146
0.9999999999282504,19.395156621932983
0.9999999999282504,19.395586252212524
0.9999999999282504,19.395999670028687
0.9999999999282504,19.39638662338257
0.9999999999282504,19.39679718017578
0.9999999999282504,19.397334098815918
0.9999999999282504,19.399672746658325
0.9999999999282504,19.40005135536194
0.9999999999282504,19.4006028175354
0.9999999999282504,19.40151596069336
0.9999999999282504,19.402034759521484
0.9999999999282504,19.40244150161743
0.9999999999282504,19.405258417129517
0.9999999999282504,19.405677795410156
0.9999999999282504,19.40619444847107
0.9999999999282504,19.406664848327637
0.9999999999282504,19.40740156173706
0.9999999999282504,19.40787672996521
0.9999999999282504,19.41067099571228
0.9999999999282504,19.411070823669434
0.9999999999282504,19.41171932220459
0.9999999999282504,19.4123215675354
0.9999999999282504,19.412919998168945
0.9999999999282504,19.413780212402344
0.9999999999282504,19.415592193603516
0.9999999999282504,19.415925979614258
0.9999999999282504,19.416547060012817
0.9999999999282504,19.41714835166931
0.9999999999282504,19.41772985458374
0.9999999999282504,19.418602466583252
0.9999999999282504,19.42070960998535
0.9999999999282504,19.421077013015747
0.9999999999282504,19.42176342010498
0.9999999999282504,19.422653436660767
0.9999999999282504,19.423349857330322
0.9999999999282504,19.42370867729187
0.9999999999282504,19.424726009368896
0.9999999999282504,19.42586326599121
0.9999999999282504,19.426486253738403
0.9999999999282504,19.426804780960083
0.9999999999282504,19.42740797996521
0.9999999999282504,19.428030014038086
0.9999999999282504,19.428614616394043
0.9999999999282504,19.42920684814453
0.9999999999282504,19.429792165756226
0.9999999999282504,19.430634021759033
0.9999999999282504,19.431668519973755
0.9999999999282504,19.43198299407959
0.9999999999282504,19.43259358406067
0.9999999999282504,19.4331796169281
0.9999999999282504,19.433767080307007
0.9999999999282504,19.434365272521973
0.9999999999282504,19.435234546661377
0.9999999999282504,19.43686580657959
0.9999999999282504,19.437477350234985
0.9999999999282504,19.438124179840088
0.9999999999282504,19.438811540603638
0.9999999999282504,19.439464569091797
0.9999999999282504,19.44045877456665
0.9999999999282504,19.442039728164673
0.9999999999282504,19.442628860473633
0.9999999999282504,19.443230867385864
0.9999999999282504,19.443848133087158
0.9999999999282504,19.444443941116333
0.9999999999282504,19.445345878601074
0.9999999999282504,19.447200775146484
0.9999999999282504,19.44752287864685
0.9999999999282504,19.4481201171875
0.9999999999282504,19.448995113372803
0.9999999999282504,19.449597120285034
0.9999999999282504,19.45017719268799
0.9999999999282504,19.45251774787903
0.9999999999282504,19.452818155288696
0.9999999999282504,19.453402042388916
0.9999999999282504,19.4540376663208
0.9999999999282504,19.45468497276306
0.9999999999282504,19.455652713775635
0.9999999999282504,19.45777201652527
0.9999999999282504,19.458601474761963
0.9999999999282504,19.45894503593445
0.9999999999282504,19.459623098373413
0.9999999999282504,19.460256576538086
0.9999999999282504,19.46088981628418
0.9999999999282504,19.461500644683838
0.9999999999282504,19.462239742279053
0.9999999999282504,19.46295404434204
0.9999999999282504,19.463549375534058
0.9999999999282504,19.4638454914093
0.9999999999282504,19.464466094970703
0.9999999999282504,19.46507740020752
0.9999999999282504,19.46567726135254
0.9999999999282504,19.46627926826477
0.9999999999282504,19.467215538024902
0.9999999999282504,19.46840786933899
0.9999999999282504,19.469016551971436
0.9999999999282504,19.469332218170166
0.9999999999282504,19.469775676727295
0.9999999999282504,19.470223903656006
0.9999999999282504,19.470702409744263
0.9999999999282504,19.471527338027954
0.9999999999282504,19.473761558532715
0.9999999999282504,19.47425079345703
0.9999999999282504,19.474823713302612
0.9999999999282504,19.475240230560303
0.9999999999282504,19.47584056854248
0.9999999999282504,19.476272583007812
0.9999999999282504,19.479018211364746
0.9999999999282504,19.479328870773315
0.9999999999282504,19.47996211051941
0.9999999999282504,19.480472087860107
0.9999999999282504,19.48099637031555
0.9999999999282504,19.48154592514038
0.9999999998690066,19.48320770263672
0.9999999999216466,19.484167337417603
0.9999999999216466,19.484562158584595
0.9999999999216466,19.48480248451233
0.9999999999216466,19.485228776931763
0.9999999999216466,19.48570442199707
0.9999999999216466,19.486199140548706
0.9999999999216466,19.486868143081665
0.9999999999216466,19.490131855010986
0.9999999999216466,19.49065351486206
0.9999999999216466,19.491201400756836
0.9999999999216466,19.491649627685547
0.9999999999216466,19.49207377433777
0.9999999999216466,19.49246597290039
0.9999999999216466,19.494877338409424
0.9999999999216466,19.4953510761261
0.9999999999216466,19.495652437210083
0.9999999999216466,19.496102809906006
0.9999999999216466,19.49663543701172
0.9999999999216466,19.4970223903656
0.9999999999216466,19.49738574028015
0.9999999999216466,19.498034238815308
0.9999999999216466,19.49866271018982
0.9999999999216466,19.500462293624878
0.9999999999216466,19.500819444656372
0.9999999999216466,19.50153684616089
0.9999999999216466,19.50226902961731
0.9999999999216466,19.502976417541504
0.9999999999216466,19.50367045402527
0.9999999999216466,19.504403352737427
0.9999999999216466,19.505781412124634
0.9999999999216466,19.506519079208374
0.9999999999216466,19.506917715072632
0.9999999999216466,19.507407665252686
0.9999999999216466,19.5078866481781
0.9999999999216466,19.508333206176758
0.9999999999216466,19.508901596069336
0.9999999999216466,19.511350393295288
0.9999999999216466,19.511695861816406
0.9999999999216466,19.512372255325317
0.9999999999216466,19.51305341720581
0.9999999999216466,19.513737440109253
0.9999999999216466,19.514686822891235
0.9999999999216466,19.516517877578735
0.9999999999216466,19.517165422439575
0.9999999999216466,19.517876386642456
0.9999999999216466,19.518555402755737
0.9999999999216466,19.51924705505371
0.9999999999216466,19.519973039627075
0.9999999999216466,19.521888494491577
0.9999999999216466,19.522658824920654
0.9999999999216466,19.5234637260437
0.9999999999216466,19.52428412437439
0.9999999999216466,19.525006771087646
0.9999999999216466,19.525676012039185
0.9999999999216466,19.52686858177185
0.9999999999216466,19.527211666107178
0.9999999999216466,19.527859926223755
0.9999999999216466,19.5287823677063
0.9999999999216466,19.52943992614746
0.9999999999216466,19.530093669891357
0.9999999999216466,19.531025886535645
0.9999999999216466,19.531854391098022
0.9999999999216466,19.532459259033203
0.9999999999216466,19.53312063217163
0.9999999999216466,19.53378653526306
0.9999999999216466,19.534454822540283
0.9999999999216466,19.535122632980347
0.9999999999216466,19.53585934638977
0.9999999999216466,19.5371036529541
0.9999999999216466,19.537509202957153
0.9999999999216466,19.538236618041992
0.9999999999216466,19.539010047912598
0.9999999999216466,19.539717197418213
0.9999999999216466,19.540374994277954
0.9999999999216466,19.54072594642639
0.9999999999216466,19.541521072387695
0.9999999999216466,19.54207682609558
0.9999999999216466,19.542799949645996
0.9999999999216466,19.54319429397583
0.9999999999216466,19.54361057281494
0.9999999999216466,19.5440034866333
0.9999999999216466,19.54438853263855
0.9999999999216466,19.54492712020874
0.9999999999216466,19.548226356506348
0.9999999999216466,19.548890590667725
0.9999999999216466,19.549588918685913
0.9999999999216466,19.550265312194824
0.9999999999216466,19.551005125045776
0.9999999999216466,19.551711797714233
0.9999999999216466,19.553730249404907
0.9999999999216466,19.554193258285522
0.9999999999216466,19.555058240890503
0.9999999999216466,19.555808782577515
0.9999999999216466,19.556478261947632
0.9999999999216466,19.557575225830078
0.9999999999216466,19.558725357055664
0.9999999999216466,19.559075593948364
0.9999999999216466,19.55973482131958
0.9999999999216466,19.560388326644897
0.9999999999216466,19.561033010482788
0.9999999999216466,19.56197500228882
0.9999999999216466,19.5637469291687
0.9999999999216466,19.564291954040527
0.9999999999216466,19.564926624298096
0.9999999999216466,19.565616130828857
0.9999999999216466,19.56584906578064
0.9999999999216466,19.56650948524475
0.9999999999216466,19.567143201828003
0.9999999999216466,19.567825078964233
0.9999999999216466,19.56911563873291
0.9999999999216466,19.569859743118286
0.9999999999216466,19.57021927833557
0.9999999999216466,19.57097816467285
0.9999999999216466,19.571732997894287
0.9999999999216466,19.572484493255615
0.9999999999216466,19.572882413864136
0.9999999999216466,19.574086666107178
0.9999999999216466,19.57472801208496
0.9999999999216466,19.57507562637329
0.9999999999216466,19.575775146484375
0.9999999999216466,19.57644534111023
0.9999999999216466,19.577097415924072
0.9999999999216466,19.577736139297485
0.9999999999216466,19.578670740127563
0.9999999999216466,19.57942533493042
0.9999999999216466,19.58003807067871
0.9999999999216466,19.580721139907837
0.9999999999216466,19.5813889503479
0.9999999999216466,19.582043409347534
0.9999999999216466,19.582694053649902
0.9999999999216466,19.583616018295288
0.9999999999216466,19.584822177886963
0.9999999999216466,19.585209846496582
0.9999999999216466,19.58591938018799
0.9999999999216466,19.586604356765747
0.9999999999216466,19.587331295013428
0.9999999999216466,19.58836054801941
0.9999999999216466,19.58966851234436
0.9999999999216466,19.590317249298096
0.9999999999216466,19.590991258621216
